TurnsLeft	kp	kb	ka	dpos_X	dpos_Y	dpos_theta	cpos_X	cpos_Y	cpos_theta	Deltax	deltay	deltatheta	rho	alpha	beta	vix	viy	wi	vr	wr	phi_l	phi_r
2	3	-2	6	-250	200	3.141592653589793	-242.32983235501868	196.59654547796313	-2.3950616751446145	-7.670167644981319	3.403454522036867	5.536654328734407	8.391363082699465	-1.1641553966015898	-1.9774372569882033	-13.57579610421062	-23.64151235835203	-3.0300578656331325	25.174089248098397	-3.0300578656331325	32.63182600776452	-15.849099842365595
2	3	-2	6	-250	200	3.141592653589793	-244.17773406296362	194.8869820914558	-2.698067461707928	-5.822265937036377	5.113017908544208	5.839660115297721	7.748660063176592	-1.1641553966015898	-1.9774372569882033	-18.479017079449346	-17.095633865073346	-3.0300578656331325	23.245980189529774	-3.0300578656331325	31.98912298824165	-16.49180286188847
2	3	-2	6	-250	200	3.141592653589793	-246.27741449949312	193.88943609543583	-3.0010732482712412	-3.722585500506881	6.110563904564174	6.142665901861035	7.15518232055247	-1.1641553966015898	-1.9774372569882033	-20.99680436529486	-9.975459960199599	-3.0300578656331325	21.46554696165741	-3.0300578656331325	31.39564524561753	-17.08528060451259
2	3	-2	6	-250	200	3.141592653589793	-248.40281142859743	193.58879518440554	2.9791062723450317	-1.5971885714025689	6.411204815594459	0.16248638124476145	6.607159640883559	-1.1641553966015883	-1.9774372569882048	-21.2539692910432	-3.0064091103028874	-3.0300578656331325	19.821478922650677	-3.0300578656331205	30.847622565948523	-17.633303284181405
2	3	-2	6	-250	200	3.141592653589793	-250.3588506797651	193.9094518773065	2.6761004857817197	0.3588506797651121	6.090548122693491	0.46549216780807345	6.101110574740725	-1.164155396601587	-1.9774372569882062	-19.560392511676916	3.206566929009703	-3.0300578656331205	18.303331724222176	-3.030057865633109	30.341573499805595	-18.139352350324145
2	3	-2	6	-250	200	3.141592653589793	-251.99443779020535	194.7310200888574	2.3730946992184085	1.9944377902053532	5.268979911142594	0.7684979543713846	5.633820320441843	-1.164155396601589	-1.9774372569882042	-16.355871104402393	8.2156821155089	-3.030057865633109	16.90146096132553	-3.0300578656331254	29.874283245506845	-18.60664260462316
2	3	-2	6	-250	200	3.141592653589793	-253.20957759859425	195.90576647524924	2.070088912655096	3.209577598594251	4.094233524750763	1.071503740934697	5.202320301230125	-1.1641553966015867	-1.9774372569882064	-12.151398083889088	11.747463863918352	-3.0300578656331254	15.606960903690375	-3.0300578656331076	29.44278322629499	-19.038142623834737
2	3	-2	6	-250	200	3.141592653589793	-253.95684607270434	197.2759351196483	1.7670831260917854	3.9568460727043373	2.7240648803517047	1.3745095274980077	4.803869306657008	-1.1641553966015867	-1.9774372569882064	-7.472684741100876	13.701686443990681	-3.0300578656331076	14.411607919971024	-3.0300578656331076	29.044332231721867	-19.436593618407855
2	3	-2	6	-250	200	3.141592653589793	-254.237913911881	198.68942204854798	1.4640773395284747	4.237913911881009	1.310577951452018	1.6775153140613184	4.435936078365733	-1.1641553966015876	-1.9774372569882055	-2.810678391766836	14.134869288996859	-3.0300578656331076	13.3078082350972	-3.0300578656331147	28.67639900343065	-19.804526846699183
2	3	-2	6	-250	200	3.141592653589793	-254.09616375212414	200.0126319685645	1.1610715529651632	4.096163752124141	-0.012631968564505769	1.98052110062463	4.096183229647514	-1.164155396601591	-1.9774372569882022	1.41750159756877	13.232099200165136	-3.0300578656331147	12.288549688942542	-3.030057865633142	28.33664615471265	-20.14427969541762
2	3	-2	6	-250	200	3.141592653589793	-253.60664089955912	201.13977522094757	0.858065766401849	3.6066408995591246	-1.1397752209475698	2.283526887187944	3.782452396615023	-1.1641553966015854	-1.9774372569882077	4.895228525650209	11.27143252383078	-3.030057865633142	11.34735718984507	-3.030057865633097	28.0229153216798	-20.45801052844975
2	3	-2	6	-250	200	3.141592653589793	-252.86463483980978	201.9982926402435	0.5550599798385392	2.8646348398097814	-1.9982926402435055	2.586532673751254	3.492750526662815	-1.1641553966015898	-1.9774372569882033	7.420060597493467	8.585174192959249	-3.030057865633097	10.478251579988445	-3.0300578656331325	27.733213451727874	-20.747712398402246
2	3	-2	6	-250	200	3.141592653589793	-251.97412089583742	202.5504905009113	0.2520541932752259	1.974120895837416	-2.550490500911309	2.8895384603145673	3.2252372171083383	-1.1641553966015914	-1.9774372569882017	8.905139439723671	5.5219786066778935	-3.0300578656331325	9.675711651325015	-3.0300578656331445	27.465700142173493	-21.015225707956816
2	3	-2	6	-250	200	3.141592653589793	-251.0371228873878	202.79179672080076	-0.05095159328808857	1.0371228873877953	-2.791796720800761	3.1925442468778815	2.978213023579321	-1.164155396601594	-1.977437256988199	9.369980084496097	2.413062198894418	-3.0300578656331445	8.934639070737962	-3.030057865633166	27.218675948644645	-21.262249901486005
2	3	-2	6	-250	200	3.141592653589793	-250.1448184745637	202.74629300558738	-0.3539573798514052	0.14481847456369223	-2.7462930055873755	3.4955500334411984	2.7501086638736836	-1.1641553966015934	-1.9774372569881997	8.923044128240942	-0.4550371521339209	-3.030057865633166	8.25032599162105	-3.030057865633161	26.990571588938973	-21.490354261191605
2	3	-2	6	-250	200	3.141592653589793	-249.37093097961287	202.460326338231	-0.6569631664147213	-0.629069020387135	-2.460326338230999	3.7985558200045144	2.5394750487067177	-1.1641553966015898	-1.9774372569882033	7.738874949508269	-2.8596666735637633	-3.030057865633161	7.618425146120153	-3.0300578656331325	26.77993797377178	-21.700987876358344
2	3	-2	6	-250	200	3.141592653589793	-248.76766558849513	201.99505772232195	-0.9599689529780346	-1.2323344115048656	-1.9950577223219454	4.101561606567827	2.3449740760135223	-1.164155396601588	-1.977437256988205	6.032653911177342	-4.652686159090529	-3.0300578656331325	7.034922228040567	-3.0300578656331183	26.58543700107847	-21.895488849051425
2	3	-2	6	-250	200	3.141592653589793	-248.3641808466246	201.41877535175743	-1.2629747395413464	-1.6358191533753939	-1.4187753517574322	4.404567393131139	2.165370130325117	-1.1641553966015843	-1.9774372569882088	4.034847418705414	-5.762823705645133	-3.0300578656331183	6.4961103909753515	-3.0300578656330877	26.405833055389817	-22.075092794739582
2	3	-2	6	-250	200	3.141592653589793	-248.16735952516072	200.79969872521224	-1.565980526104655	-1.8326404748392804	-0.7996987252122381	4.707573179694448	1.9995222332160305	-1.1641553966015845	-1.9774372569882086	1.9682132146388043	-6.19076626545205	-3.0300578656330877	5.998566699648092	-3.03005786563309	26.23998515828075	-22.24094069184869
2	3	-2	6	-250	200	3.141592653589793	-248.16447074616156	200.19984901115282	-1.868986312667964	-1.8355292538384447	-0.19984901115282128	5.010578966257757	1.8463767949569443	-1.1641553966015876	-1.9774372569882055	0.028887789991692107	-5.998497140594167	-3.03005786563309	5.539130384870833	-3.0300578656331147	26.08683972002186	-22.394086130107972
2	3	-2	6	-250	200	3.141592653589793	-248.32720516293364	199.67038025494162	-2.1719920992312756	-1.6727948370663626	0.32961974505838043	5.313584752821068	1.704960921325832	-1.1641553966015845	-1.9774372569882086	-1.6273441677208231	-5.294687562112077	-3.0300578656331147	5.114882763977496	-3.03005786563309	25.94542384639055	-22.535502003738888
2	3	-2	6	-250	200	3.141592653589793	-248.61651775655747	199.24857641420164	-2.4749978857945845	-1.3834822434425291	0.7514235857983635	5.616590539384378	1.5743762330570301	-1.1641553966015934	-1.9774372569881997	-2.8931259362382753	-4.218038407399756	-3.03005786563309	4.72312869917109	-3.030057865633161	25.814839158122314	-22.666086692008257
2	3	-2	6	-250	200	3.141592653589793	-248.98772342224007	198.95653908635728	-2.7780036723579005	-1.012276577759934	1.0434609136427184	5.919596325947694	1.453793158665104	-1.1641553966015863	-1.9774372569882068	-3.712056656825974	-2.9203732784436247	-3.030057865633161	4.361379475995312	-3.030057865633104	25.694256083729936	-22.78666976639973
2	3	-2	6	-250	200	3.141592653589793	-249.3953495027754	198.80143496712205	-3.081009458921211	-0.6046504972246112	1.1985650328779514	6.222602112511004	1.3424456643870895	-1.1641553966015845	-1.9774372569882086	-4.076260805353338	-1.551041192352188	-3.030057865633104	4.027336993161269	-3.03005786563309	25.582908589451808	-22.89801726067763
2	3	-2	6	-250	200	3.141592653589793	-249.79734434664388	198.77705099558364	2.899170061695066	-0.20265565335611768	1.222949004416364	0.24242259189472692	1.239626387763737	-1.1641553966015756	-1.9774372569882175	-4.019948438685076	-0.2438397153842457	-3.03005786563309	3.718879163291211	-3.030057865633019	25.480089312827886	-23.000836537300415
2	3	-2	6	-250	200	3.141592653589793	-250.15835798829806	198.86632457986929	2.5961642751317644	0.15835798829806436	1.1336754201307144	0.5454283784580287	1.1446821439449302	-1.1641553966015934	-1.9774372569881997	-3.610136416541722	0.8927358428565719	-3.030057865633019	3.4340464318347905	-3.030057865633161	25.385145069010218	-23.095780781120357
2	3	-2	6	-250	200	3.141592653589793	-250.45193638051475	199.04447753826022	2.2931584885684484	0.45193638051475205	0.9555224617397755	0.8484341650213447	1.0570097761714483	-1.1641553966015994	-1.9774372569881937	-2.935783922166752	1.7815295839094165	-3.030057865633161	3.171029328514345	-3.0300578656332084	25.297472701237115	-23.18345314889422
2	3	-2	6	-250	200	3.141592653589793	-250.66159174890012	199.28238276420151	1.9901527020051275	0.661591748900122	0.7176172357984854	1.1514399515846656	0.9760523240727318	-1.1641553966015912	-1.977437256988202	-2.0965536838537187	2.379052259412882	-3.0300578656332084	2.9281569722181953	-3.030057865633143	25.216515249137874	-23.264410600992413
2	3	-2	6	-250	200	3.141592653589793	-250.78081830165937	199.54982633143888	1.6871469154418133	0.7808183016593659	0.4501736685611206	1.4544457381479798	0.901295485438596	-1.164155396601589	-1.9774372569882042	-1.1922655275923923	2.674435672373681	-3.030057865633143	2.7038864563157876	-3.0300578656331254	25.1417584105036	-23.339167439626408
2	3	-2	6	-250	200	3.141592653589793	-250.81220724663433	199.81838685314645	1.3841411288785008	0.8122072466343297	0.18161314685355023	1.7574515247112923	0.8322643489873685	-1.1641553966015998	-1.9774372569881933	-0.3138894497495025	2.6856052170756413	-3.0300578656331254	2.4967930469621056	-3.030057865633213	25.072727274053076	-23.408198576078334
2	3	-2	6	-250	200	3.141592653589793	-250.7658734503888	200.0637293372764	1.0811353423151795	0.7658734503887956	-0.06372933727641339	2.0604573112746136	0.768520377374686	-1.1641553966015954	-1.9774372569881977	0.46333796245544784	2.4534248412995963	-3.030057865633213	2.3055611321240583	-3.0300578656331774	25.008983302440104	-23.471942547690734
2	3	-2	6	-250	200	3.141592653589793	-250.6574367460587	200.2671933451344	0.7781295557518617	0.6574367460586927	-0.2671933451343875	2.3634630978379314	0.7096586212766994	-1.1641553966015672	-1.977437256988226	1.0843670433011476	2.0346400785798693	-3.0300578656331774	2.128975863830098	-3.0300578656329513	24.95012154634031	-23.530804303786912
2	3	-2	6	-250	200	3.141592653589793	-250.50580517955515	200.4166364792269	0.4751237691885666	0.5058051795551535	-0.41663647922689506	2.6664688844012265	0.655305146849469	-1.164155396601572	-1.977437256988221	1.5163156650353493	1.4944313409252095	-3.0300578656329513	1.965915440548407	-3.0300578656329904	24.89576807191339	-23.585157778214455
2	3	-2	6	-250	200	3.141592653589793	-250.33098887958164	200.50656698827382	0.1721179826252675	0.33098887958163914	-0.5065669882738177	2.9694746709645257	0.6051146602219409	-1.1641553966015956	-1.9774372569881975	1.7481629997351558	0.8993050904690904	-3.0300578656329904	1.8153439806658227	-3.0300578656331787	24.845577585287373	-23.63534826484349
2	3	-2	6	-250	200	3.141592653589793	-250.15213679179024	200.5376582792418	-0.13088780393805038	0.15213679179024098	-0.5376582792418105	3.2724804575278434	0.5587683139311783	-1.1641553966015978	-1.9774372569881953	1.7885208779139024	0.31091290968005647	-3.0300578656331787	1.676304941793535	-3.0300578656331965	24.79923123899675	-23.681694611134393
2	3	-2	6	-250	200	3.141592653589793	-249.98594013958393	200.51578008520687	-0.43389359050137005	-0.014059860416068659	-0.5157800852068704	3.575486244091163	0.5159716813652914	-1.1641553966015987	-1.9774372569881944	1.6619665220630546	-0.21878194034942847	-3.0300578656331965	1.5479150440958742	-3.0300578656332036	24.75643460643092	-23.72449124370034
2	3	-2	6	-250	200	3.141592653589793	-249.84549227544568	200.45070468819395	-0.7368993770646904	-0.15450772455432116	-0.4507046881939516	3.8784920306544834	0.4764528863455033	-1.164155396601608	-1.977437256988185	1.4044786413824737	-0.6507539701290904	-3.0300578656332036	1.42935865903651	-3.030057865633278	24.716915811411727	-23.764010038720723
2	3	-2	6	-250	200	3.141592653589793	-249.73964030261791	200.35465250648997	-1.0399051636280183	-0.26035969738208564	-0.3546525064899697	4.181497817217812	0.4399608759657036	-1.16415539660158	-1.977437256988213	1.058519728277633	-0.9605218170399336	-3.030057865633278	1.3198826278971107	-3.0300578656330543	24.68042380103014	-23.800502049098732
2	3	-2	6	-250	200	3.141592653589793	-249.67281437561522	200.24083160773023	-1.3429109501913237	-0.32718562438478216	-0.24083160773022882	4.484503603781117	0.4062638257167214	-1.1641553966015756	-1.9774372569882175	0.6682592700270709	-1.1382089875973873	-3.0300578656330543	1.2187914771501642	-3.030057865633019	24.64672675078087	-23.83419909934743
2	3	-2	6	-250	200	3.141592653589793	-249.6452796728621	200.12210348641082	-1.6459167367546255	-0.3547203271378976	-0.12210348641082192	4.787509390344418	0.37514766676402883	-1.1641553966015805	-1.9774372569882126	0.27534702753112406	-1.1872812131941	-3.030057865633019	1.1254430002920865	-3.030057865633058	24.61561059182849	-23.865315258300434
2	3	-2	6	-250	200	3.141592653589793	-249.65372609761639	200.00987658509953	-1.9489225233179313	-0.346273902383615	-0.009876585099533486	5.090515176907724	0.34641472602244505	-1.164155396601569	-1.9774372569882241	-0.08446424754269515	-1.1222690131129434	-3.030057865633058	1.0392441780673352	-3.0300578656329655	24.58687765108617	-23.89404819904128
2	3	-2	6	-250	200	3.141592653589793	-249.69209288136622	199.91329359218068	-2.2519283098812277	-0.3079071186337785	0.08670640781932093	5.393520963471021	0.3198824703891824	-1.1641553966016147	-1.9774372569881784	-0.3836678374984838	-0.9658299291884095	-3.0300578656329655	0.9596474111675471	-3.0300578656333315	24.560345395455837	-23.92058045467747
2	3	-2	6	-250	200	3.141592653589793	-249.75251927053858	199.83874238139776	-2.554934096444561	-0.2474807294614152	0.1612576186022352	5.696526750034354	0.2953823471570671	-1.1641553966016414	-1.9774372569881518	-0.6042638917235417	-0.745512107829038	-3.0300578656333315	0.8861470414712014	-3.0300578656335446	24.535845272225426	-23.94508057791129
2	3	-2	6	-250	200	3.141592653589793	-249.82631716064503	199.78968693106938	-2.8579398830079157	-0.1736828393549672	0.21031306893061696	5.999532536597709	0.2727587132419747	-1.1641553966016414	-1.9774372569881518	-0.7379789010643545	-0.4905545032837948	-3.0300578656335446	0.8182761397259242	-3.0300578656335446	24.51322163831033	-23.967704211826383
2	3	-2	6	-250	200	3.141592653589793	-249.90487490758682	199.76678630217233	3.122239637608316	-0.09512509241318412	0.2332136978276651	0.019353015981477206	0.251867846421631	-1.164155396601645	-1.9774372569881482	-0.7855774694176973	-0.22900628897051503	-3.0300578656335446	0.755603539264893	-3.030057865633573	24.492330771490217	-23.988595078646952
1	3	-2	6	0	200	1.5707963267948966	-249.98042111179666	199.76824853162842	2.8192338510449586	249.98042111179666	0.23175146837158422	1.248437524250062	249.98052853767288	-2.818306772832409	1.2475104460375124	-0.7554620420983528	0.014622294560683056	-3.030057865633573	749.9415856130187	-19.40486152906948	405.2194207702287	94.74163630511705
1	3	-2	6	0	200	1.5707963267948966	-321.11168888249597	223.5267536119309	0.8787476981380107	321.11168888249597	-23.5267536119309	0.6920486286568859	321.97239768726354	-0.9518835955831594	-0.6189127312117372	-711.3126777069931	237.58505080302479	-19.40486152906948	965.9171930617906	-4.473476111075482	357.7602065758674	286.18458879865966
1	3	-2	6	0	200	1.5707963267948966	-259.4749825804245	297.8966176346375	0.43140008703046245	259.4749825804245	-97.8966176346375	1.1393962397644342	277.3283511100407	-0.7921745587752222	-0.7786217680196743	616.3670630207145	743.6986402270661	-4.473476111075482	831.9850533301221	-3.195803816611985	302.8947816429366	251.76192057714485
1	3	-2	6	0	200	1.5707963267948966	-183.89902417124154	332.68549229566537	0.11181970536926394	183.89902417124154	-132.68549229566537	1.4589766214256326	226.7692460561572	-0.7368383287330864	-0.8339579980618101	755.7595840918297	347.88874661027893	-3.195803816611985	680.3077381684716	-2.7531139762748977	248.7941578663564	204.74433424595802
1	3	-2	6	0	200	1.5707963267948966	-116.29312374569265	340.2768303707208	-0.16349169225822585	116.29312374569265	-140.2768303707208	1.7342880190531225	182.21328099067577	-0.7151138488684992	-0.8556824779263974	676.0590042554888	75.91338075055432	-2.7531139762748977	546.6398429720273	-2.5793181373582	202.84782608954137	161.57873589181017
1	3	-2	6	0	200	1.5707963267948966	-62.358084976378336	331.37948401366646	-0.4214235059940459	62.358084976378336	-131.37948401366646	1.9922198327889424	145.42729998737673	-0.7062174660796416	-0.8645788607152549	539.3503876931431	-88.9734635705435	-2.5793181373582	436.2818999621302	-2.50814707504734	165.49247658775545	125.36212338699801
1	3	-2	6	0	200	1.5707963267948966	-22.547031516927014	313.532944158715	-0.6722382134987799	22.547031516927014	-113.532944158715	2.243034540293676	115.75015351856429	-0.7025142481305318	-0.8682820786643648	398.1105345945132	-178.4653985495147	-2.50814707504734	347.2504605556929	-2.4785213314544605	135.57832417019998	95.9219828669286
1	3	-2	6	0	200	1.5707963267948966	4.622879479829521	291.90831098287276	-0.920090346644226	-4.622879479829521	-91.90831098287276	2.4908866734391224	92.0245002290666	-0.7009624450318611	-0.8698338817630354	271.69910996756533	-216.24633175842231	-2.4785213314544605	276.07350068719984	-2.466106906665096	111.75335548238739	72.29564497574586
1	3	-2	6	0	200	1.5707963267948966	21.345984140145497	269.9423475772543	-1.1667010373107356	-21.345984140145497	-69.94234757725428	2.737497364105632	73.12717021414674	-0.7003103744510708	-0.8704859523438258	167.23104660315974	-219.6596340561851	-2.466106906665096	219.38151064244022	-2.460890342018773	92.81429295029693	53.44004747799656
1	3	-2	6	0	200	1.5707963267948966	29.97178164565673	249.77112824099433	-1.412790071512613	-29.97178164565673	-49.77112824099433	2.9835863983075095	58.0988201377311	-0.7000360558917098	-0.8707602709031868	86.25797505511233	-201.7121933625995	-2.460890342018773	174.2964604131933	-2.4586957935438853	77.76838648608218	38.42925378938002
1	3	-2	6	0	200	1.5707963267948966	32.71432968913403	232.5586039823361	-1.6586596508670015	-32.71432968913403	-32.55860398233611	3.229455977661898	46.15506538060529	-0.6999205971361737	-0.8708757296587228	27.42548043477299	-172.12524258658212	-2.4586957935438853	138.46519614181588	-2.457772123499596	65.81724236860207	26.492888392608524
1	3	-2	6	0	200	1.5707963267948966	31.499293197795417	218.76549730723818	-1.904436863216961	-31.499293197795417	-18.765497307238178	3.4752331900118576	36.66537005334385	-0.6998719914204985	-0.8709243353743981	-12.150364913386136	-137.93106675097926	-2.457772123499596	109.99611016003155	-2.457383277774195	56.32443627553741	17.00630383115029
1	3	-2	6	0	200	1.5707963267948966	27.89708585871581	208.37244458969369	-2.1501751909943807	-27.89708585871581	-8.372444589693686	3.7209715177892773	29.126366539890494	-0.6998515276724642	-0.8709447991224324	-36.02207339079608	-103.93052717544492	-2.457383277774195	87.37909961967148	-2.4572195677899202	48.78412308220985	9.468609997571132
1	3	-2	6	0	200	1.5707963267948966	23.113042806866538	201.06053631746423	-2.395897147773373	-23.113042806866538	-1.0605363174642264	3.9666934745682694	23.137361238324168	-0.699842911810193	-0.8709534149847036	-47.8404305184927	-73.11908272229448	-2.4572195677899202	69.41208371497251	-2.4571506408917507	42.794566365458174	3.4801561111901655
1	3	-2	6	0	200	1.5707963267948966	18.013918750044205	196.35104510187847	-2.641612211862548	-18.013918750044205	3.6489548981215307	4.212408538657444	18.379775313689755	-0.6998392842139882	-0.8709570425809083	-50.991240568223326	-47.09491215585743	-2.4571506408917507	55.139325941069266	-2.4571216201221127	38.03674827466666	-1.2771976472871458
1	3	-2	6	0	200	1.5707963267948966	13.17493595625531	193.70761963976122	-2.887324373874759	-13.17493595625531	6.292380360238781	4.458120700669656	14.600444789435278	-0.6998377568522116	-0.870958569942685	-48.38982793788895	-26.434254621172435	-2.4571216201221127	43.80133436830583	-2.4571094012279	34.25731999925848	-5.056430420387921
1	3	-2	6	0	200	1.5707963267948966	8.935634279234755	192.60585277891815	-3.1330353139975493	-8.935634279234755	7.394147221081852	4.703831640792446	11.59823146429091	-0.6998371137706272	-0.8709592130242694	-42.39301677020554	-11.0176686084308	-2.4571094012279	34.79469439287273	-2.4571042565752244	31.255065516892703	-8.058602588310885
1	3	-2	6	0	200	1.5707963267948966	5.456292236570056	192.57607814071827	2.9044395675245145	-5.456292236570056	7.423921859281734	1.333643240729618	9.213345795289344	-0.6998368430067554	-0.8709594837881411	-34.79342042664698	-0.29774638199874653	-2.4571042565752244	27.640037385868034	-2.45710209046425	28.870162519003344	-10.443470928424658
1	3	-2	6	0	200	1.5707963267948966	2.7696508715129724	193.2254430939503	2.6587293584780896	-2.7696508715129724	6.774556906049696	1.087933031683193	7.318851496196531	-0.69983672900394	-0.8709595977909566	-26.866413650570838	6.493649532320293	-2.45710209046425	21.956554488589596	-2.4571011784417265	26.975660923730345	-12.337957931337279
1	3	-2	6	0	200	1.5707963267948966	0.8250267333379162	194.24492326115856	2.413019240633917	-0.8250267333379162	5.7550767388414386	0.8422229138390205	5.813912398778988	-0.6998366810040195	-0.870959645790877	-19.44624138175056	10.194801672082493	-2.4571011784417265	17.441737196336963	-2.4571007944423626	25.470718754317886	-13.842893956759912
1	3	-2	6	0	200	1.5707963267948966	-0.47634486810643173	195.40620441540804	2.1673091611896806	0.47634486810643173	4.593795584591959	0.5965128343947841	4.618426388542738	-0.6998366607940574	-0.8709596660008392	-13.013716014443478	11.612811542494853	-2.4571007944423626	13.855279165628215	-2.4571006327626663	24.27523145064407	-15.038378673558594
1	3	-2	6	0	200	1.5707963267948966	-1.2546803663643091	196.55245109903532	1.9215990979134139	1.2546803663643091	3.4475489009646765	0.3508027711185173	3.6687622226416945	-0.6998366522848216	-0.8709596745100749	-7.783354982578772	11.462466836272961	-2.4571006327626663	11.006286667925083	-2.45710056468878	23.32556674015193	-15.988042294868544
1	3	-2	6	0	200	1.5707963267948966	-1.6329133868239867	197.58604833413196	1.675889041444536	1.6329133868239867	2.4139516658680407	0.10509271464963943	2.91437279256036	-0.6998366487020813	-0.8709596780928153	-3.782330204596776	10.335972350966326	-2.45710056468878	8.74311837768108	-2.457100536026857	22.571177080775218	-16.742431495654497
